model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
235B-A22B,corrigible,68,0.0,23,(B),-5.6875,-0.06982421875,-5.61767578125,5.61767578125
235B-A22B,corrigible,68,0.0,24,(A),-0.6953125,-4.5625,3.8671875,3.8671875
235B-A22B,corrigible,68,0.0,25,(B),-0.2021484375,-2.453125,2.2509765625,-2.2509765625
235B-A22B,corrigible,68,0.0,26,(B),-7.4375,-0.19140625,-7.24609375,7.24609375
235B-A22B,corrigible,68,0.0,27,(B),-1.015625,-1.015625,0.0,-0.0
235B-A22B,corrigible,68,0.0,28,(B),-0.53125,-2.65625,2.125,-2.125
235B-A22B,corrigible,68,0.0,29,(A),-3.09375,-0.21484375,-2.87890625,-2.87890625
235B-A22B,corrigible,68,0.0,30,(B),-2.484375,-0.10302734375,-2.38134765625,2.38134765625
235B-A22B,corrigible,68,0.0,31,(B),-7.75,-0.010986328125,-7.739013671875,7.739013671875
235B-A22B,corrigible,68,0.0,32,(B),-8.125,-0.030029296875,-8.094970703125,8.094970703125
235B-A22B,corrigible,68,0.0,33,(A),-2.3125,-9.3125,7.0,7.0
235B-A22B,corrigible,68,0.0,34,(B),-2.734375,-4.75,2.015625,-2.015625
235B-A22B,corrigible,68,0.0,35,(B),-2.609375,-0.10693359375,-2.50244140625,2.50244140625
235B-A22B,corrigible,68,0.0,36,(B),-8.375,-0.12890625,-8.24609375,8.24609375
235B-A22B,corrigible,68,0.0,37,(A),-0.1318359375,-5.625,5.4931640625,5.4931640625
235B-A22B,corrigible,68,0.0,38,(B),-0.006591796875,-10.375,10.368408203125,-10.368408203125
235B-A22B,corrigible,68,0.0,39,(B),-0.07421875,-3.203125,3.12890625,-3.12890625
235B-A22B,corrigible,68,1.0,0,(A),-2.4375,-0.55859375,-1.87890625,-1.87890625
235B-A22B,corrigible,68,1.0,1,(B),-6.5,-0.11767578125,-6.38232421875,6.38232421875
235B-A22B,corrigible,68,1.0,2,(B),-3.453125,-0.197265625,-3.255859375,3.255859375
235B-A22B,corrigible,68,1.0,3,(A),-0.01141357421875,-9.375,9.36358642578125,9.36358642578125
235B-A22B,corrigible,68,1.0,4,(A),-4.71875,-0.474609375,-4.244140625,-4.244140625
235B-A22B,corrigible,68,1.0,5,(A),-0.00665283203125,-10.125,10.11834716796875,10.11834716796875
235B-A22B,corrigible,68,1.0,6,(A),-0.1376953125,-5.625,5.4873046875,5.4873046875
235B-A22B,corrigible,68,1.0,7,(A),-0.1953125,-4.5625,4.3671875,4.3671875
235B-A22B,corrigible,68,1.0,8,(B),-11.125,-1.75,-9.375,9.375
235B-A22B,corrigible,68,1.0,9,(A),-1.421875,-0.294921875,-1.126953125,-1.126953125
235B-A22B,corrigible,68,1.0,10,(B),-5.40625,-0.1572265625,-5.2490234375,5.2490234375
235B-A22B,corrigible,68,1.0,11,(B),-6.125,-6.5,0.375,-0.375
235B-A22B,corrigible,68,1.0,12,(B),-8.75,-0.022216796875,-8.727783203125,8.727783203125
235B-A22B,corrigible,68,1.0,13,(B),-4.875,-0.125,-4.75,4.75
235B-A22B,corrigible,68,1.0,14,(A),-0.13671875,-7.375,7.23828125,7.23828125
235B-A22B,corrigible,68,1.0,15,(A),-0.002197265625,-9.5,9.497802734375,9.497802734375
235B-A22B,corrigible,68,1.0,16,(A),-0.00189971923828125,-10.5,10.498100280761719,10.498100280761719
235B-A22B,corrigible,68,1.0,17,(B),-8.125,-0.0079345703125,-8.1170654296875,8.1170654296875
235B-A22B,corrigible,68,1.0,18,(B),-2.828125,-0.57421875,-2.25390625,2.25390625
235B-A22B,corrigible,68,1.0,19,(B),-9.25,-0.006134033203125,-9.243865966796875,9.243865966796875
235B-A22B,corrigible,68,1.0,20,(A),-0.003509521484375,-12.25,12.246490478515625,12.246490478515625
235B-A22B,corrigible,68,1.0,21,(A),-2.859375,-4.46875,1.609375,1.609375
235B-A22B,corrigible,68,1.0,22,(A),-1.2421875,-0.49609375,-0.74609375,-0.74609375
235B-A22B,corrigible,68,1.0,23,(B),-7.15625,-0.020751953125,-7.135498046875,7.135498046875
235B-A22B,corrigible,68,1.0,24,(A),-0.287109375,-5.53125,5.244140625,5.244140625
235B-A22B,corrigible,68,1.0,25,(B),-4.0,-0.25390625,-3.74609375,3.74609375
235B-A22B,corrigible,68,1.0,26,(B),-8.9375,-0.03662109375,-8.90087890625,8.90087890625
235B-A22B,corrigible,68,1.0,27,(B),-5.25,-0.12890625,-5.12109375,5.12109375
235B-A22B,corrigible,68,1.0,28,(B),-4.84375,-0.328125,-4.515625,4.515625
235B-A22B,corrigible,68,1.0,29,(A),-2.71875,-0.9609375,-1.7578125,-1.7578125
235B-A22B,corrigible,68,1.0,30,(B),-4.875,-0.0133056640625,-4.8616943359375,4.8616943359375
235B-A22B,corrigible,68,1.0,31,(B),-9.5,-0.0289306640625,-9.4710693359375,9.4710693359375
235B-A22B,corrigible,68,1.0,32,(B),-9.25,-0.01513671875,-9.23486328125,9.23486328125
235B-A22B,corrigible,68,1.0,33,(A),-0.58984375,-9.6875,9.09765625,9.09765625
235B-A22B,corrigible,68,1.0,34,(B),-4.65625,-1.90625,-2.75,2.75
235B-A22B,corrigible,68,1.0,35,(B),-5.40625,-0.016357421875,-5.389892578125,5.389892578125
235B-A22B,corrigible,68,1.0,36,(B),-9.625,-0.12158203125,-9.50341796875,9.50341796875
235B-A22B,corrigible,68,1.0,37,(A),-0.033203125,-7.90625,7.873046875,7.873046875
235B-A22B,corrigible,68,1.0,38,(B),-0.005279541015625,-8.625,8.619720458984375,-8.619720458984375
235B-A22B,corrigible,68,1.0,39,(B),-1.0703125,-0.56640625,-0.50390625,0.50390625
235B-A22B,corrigible,69,-1.0,0,(A),-4.5625,-1.421875,-3.140625,-3.140625
235B-A22B,corrigible,69,-1.0,1,(B),-0.8046875,-2.046875,1.2421875,-1.2421875
235B-A22B,corrigible,69,-1.0,2,(B),-2.671875,-2.171875,-0.5,0.5
235B-A22B,corrigible,69,-1.0,3,(A),-0.142578125,-5.03125,4.888671875,4.888671875
235B-A22B,corrigible,69,-1.0,4,(A),-5.875,-0.23828125,-5.63671875,-5.63671875
235B-A22B,corrigible,69,-1.0,5,(A),-0.033447265625,-4.15625,4.122802734375,4.122802734375
235B-A22B,corrigible,69,-1.0,6,(A),-2.828125,-1.5703125,-1.2578125,-1.2578125
235B-A22B,corrigible,69,-1.0,7,(A),-0.6953125,-1.8203125,1.125,1.125
235B-A22B,corrigible,69,-1.0,8,(B),-7.90625,-1.515625,-6.390625,6.390625
235B-A22B,corrigible,69,-1.0,9,(A),-5.65625,-0.162109375,-5.494140625,-5.494140625
235B-A22B,corrigible,69,-1.0,10,(B),-1.59375,-0.59375,-1.0,1.0
235B-A22B,corrigible,69,-1.0,11,(B),-6.90625,-13.125,6.21875,-6.21875
235B-A22B,corrigible,69,-1.0,12,(B),-6.59375,-0.09716796875,-6.49658203125,6.49658203125
235B-A22B,corrigible,69,-1.0,13,(B),-5.84375,-0.2255859375,-5.6181640625,5.6181640625
235B-A22B,corrigible,69,-1.0,14,(A),-0.640625,-1.765625,1.125,1.125
235B-A22B,corrigible,69,-1.0,15,(A),-0.006103515625,-5.5,5.493896484375,5.493896484375
235B-A22B,corrigible,69,-1.0,16,(A),-0.09912109375,-2.96875,2.86962890625,2.86962890625
235B-A22B,corrigible,69,-1.0,17,(B),-7.625,-0.12109375,-7.50390625,7.50390625
235B-A22B,corrigible,69,-1.0,18,(B),-2.8125,-0.4375,-2.375,2.375
235B-A22B,corrigible,69,-1.0,19,(B),-3.4375,-0.05615234375,-3.38134765625,3.38134765625
235B-A22B,corrigible,69,-1.0,20,(A),-0.0303955078125,-5.40625,5.3758544921875,5.3758544921875
235B-A22B,corrigible,69,-1.0,21,(A),-1.8046875,-2.0625,0.2578125,0.2578125
235B-A22B,corrigible,69,-1.0,22,(A),-3.453125,-0.2060546875,-3.2470703125,-3.2470703125
235B-A22B,corrigible,69,-1.0,23,(B),-0.451171875,-3.703125,3.251953125,-3.251953125
235B-A22B,corrigible,69,-1.0,24,(A),-2.96875,-4.71875,1.75,1.75
235B-A22B,corrigible,69,-1.0,25,(B),-0.027587890625,-6.40625,6.378662109375,-6.378662109375
235B-A22B,corrigible,69,-1.0,26,(B),-5.46875,-0.2275390625,-5.2412109375,5.2412109375
235B-A22B,corrigible,69,-1.0,27,(B),-3.796875,-1.796875,-2.0,2.0
235B-A22B,corrigible,69,-1.0,28,(B),-0.08349609375,-7.59375,7.51025390625,-7.51025390625
235B-A22B,corrigible,69,-1.0,29,(A),-2.109375,-0.365234375,-1.744140625,-1.744140625
235B-A22B,corrigible,69,-1.0,30,(B),-1.6796875,-0.67578125,-1.00390625,1.00390625
235B-A22B,corrigible,69,-1.0,31,(B),-4.8125,-0.07275390625,-4.73974609375,4.73974609375
235B-A22B,corrigible,69,-1.0,32,(B),-4.90625,-0.037841796875,-4.868408203125,4.868408203125
235B-A22B,corrigible,69,-1.0,33,(A),-1.9453125,-4.9375,2.9921875,2.9921875
235B-A22B,corrigible,69,-1.0,34,(B),-5.15625,-10.625,5.46875,-5.46875
235B-A22B,corrigible,69,-1.0,35,(B),-0.78515625,-0.78515625,0.0,-0.0
235B-A22B,corrigible,69,-1.0,36,(B),-7.375,-0.88671875,-6.48828125,6.48828125
235B-A22B,corrigible,69,-1.0,37,(A),-0.181640625,-3.4375,3.255859375,3.255859375
235B-A22B,corrigible,69,-1.0,38,(B),-0.01324462890625,-7.25,7.23675537109375,-7.23675537109375
235B-A22B,corrigible,69,-1.0,39,(B),-0.10546875,-2.984375,2.87890625,-2.87890625
235B-A22B,corrigible,69,0.0,0,(A),-3.765625,-0.515625,-3.25,-3.25
235B-A22B,corrigible,69,0.0,1,(B),-2.546875,-0.1728515625,-2.3740234375,2.3740234375
235B-A22B,corrigible,69,0.0,2,(B),-2.015625,-0.76171875,-1.25390625,1.25390625
235B-A22B,corrigible,69,0.0,3,(A),-0.0400390625,-7.15625,7.1162109375,7.1162109375
235B-A22B,corrigible,69,0.0,4,(A),-6.75,-0.1259765625,-6.6240234375,-6.6240234375
235B-A22B,corrigible,69,0.0,5,(A),-0.00933837890625,-6.5,6.49066162109375,6.49066162109375
235B-A22B,corrigible,69,0.0,6,(A),-4.03125,-0.9140625,-3.1171875,-3.1171875
235B-A22B,corrigible,69,0.0,7,(A),-1.1640625,-0.91796875,-0.24609375,-0.24609375
235B-A22B,corrigible,69,0.0,8,(B),-11.4375,-3.4375,-8.0,8.0
235B-A22B,corrigible,69,0.0,9,(A),-5.28125,-0.1650390625,-5.1162109375,-5.1162109375
235B-A22B,corrigible,69,0.0,10,(B),-3.734375,-0.240234375,-3.494140625,3.494140625
235B-A22B,corrigible,69,0.0,11,(B),-2.71875,-8.125,5.40625,-5.40625
235B-A22B,corrigible,69,0.0,12,(B),-8.6875,-0.056884765625,-8.630615234375,8.630615234375
235B-A22B,corrigible,69,0.0,13,(B),-4.5625,-0.185546875,-4.376953125,4.376953125
235B-A22B,corrigible,69,0.0,14,(A),-0.34765625,-4.84375,4.49609375,4.49609375
235B-A22B,corrigible,69,0.0,15,(A),-0.002593994140625,-9.0,8.997406005859375,8.997406005859375
235B-A22B,corrigible,69,0.0,16,(A),-0.0069580078125,-8.75,8.7430419921875,8.7430419921875
235B-A22B,corrigible,69,0.0,17,(B),-8.0,-0.01483154296875,-7.98516845703125,7.98516845703125
235B-A22B,corrigible,69,0.0,18,(B),-1.921875,-0.671875,-1.25,1.25
235B-A22B,corrigible,69,0.0,19,(B),-7.625,-0.01171875,-7.61328125,7.61328125
235B-A22B,corrigible,69,0.0,20,(A),-0.01171875,-11.125,11.11328125,11.11328125
235B-A22B,corrigible,69,0.0,21,(A),-6.5,-0.490234375,-6.009765625,-6.009765625
235B-A22B,corrigible,69,0.0,22,(A),-4.8125,-0.0615234375,-4.7509765625,-4.7509765625
235B-A22B,corrigible,69,0.0,23,(B),-5.6875,-0.06982421875,-5.61767578125,5.61767578125
235B-A22B,corrigible,69,0.0,24,(A),-0.6953125,-4.5625,3.8671875,3.8671875
235B-A22B,corrigible,69,0.0,25,(B),-0.2021484375,-2.453125,2.2509765625,-2.2509765625
235B-A22B,corrigible,69,0.0,26,(B),-7.4375,-0.19140625,-7.24609375,7.24609375
235B-A22B,corrigible,69,0.0,27,(B),-1.015625,-1.015625,0.0,-0.0
235B-A22B,corrigible,69,0.0,28,(B),-0.53125,-2.65625,2.125,-2.125
235B-A22B,corrigible,69,0.0,29,(A),-3.09375,-0.21484375,-2.87890625,-2.87890625
235B-A22B,corrigible,69,0.0,30,(B),-2.484375,-0.10302734375,-2.38134765625,2.38134765625
235B-A22B,corrigible,69,0.0,31,(B),-7.75,-0.010986328125,-7.739013671875,7.739013671875
235B-A22B,corrigible,69,0.0,32,(B),-8.125,-0.030029296875,-8.094970703125,8.094970703125
235B-A22B,corrigible,69,0.0,33,(A),-2.3125,-9.3125,7.0,7.0
235B-A22B,corrigible,69,0.0,34,(B),-2.734375,-4.75,2.015625,-2.015625
235B-A22B,corrigible,69,0.0,35,(B),-2.609375,-0.10693359375,-2.50244140625,2.50244140625
235B-A22B,corrigible,69,0.0,36,(B),-8.375,-0.12890625,-8.24609375,8.24609375
235B-A22B,corrigible,69,0.0,37,(A),-0.1318359375,-5.625,5.4931640625,5.4931640625
235B-A22B,corrigible,69,0.0,38,(B),-0.006591796875,-10.375,10.368408203125,-10.368408203125
235B-A22B,corrigible,69,0.0,39,(B),-0.07421875,-3.203125,3.12890625,-3.12890625
235B-A22B,corrigible,69,1.0,0,(A),-0.57421875,-1.203125,0.62890625,0.62890625
235B-A22B,corrigible,69,1.0,1,(B),-6.78125,-0.1689453125,-6.6123046875,6.6123046875
235B-A22B,corrigible,69,1.0,2,(B),-4.375,-0.1142578125,-4.2607421875,4.2607421875
235B-A22B,corrigible,69,1.0,3,(A),-0.0179443359375,-10.125,10.1070556640625,10.1070556640625
235B-A22B,corrigible,69,1.0,4,(A),-2.359375,-0.859375,-1.5,-1.5
235B-A22B,corrigible,69,1.0,5,(A),-0.003936767578125,-10.75,10.746063232421875,10.746063232421875
235B-A22B,corrigible,69,1.0,6,(A),-0.048583984375,-7.5625,7.513916015625,7.513916015625
235B-A22B,corrigible,69,1.0,7,(A),-0.1318359375,-5.125,4.9931640625,4.9931640625
235B-A22B,corrigible,69,1.0,8,(B),-10.625,-0.8984375,-9.7265625,9.7265625
235B-A22B,corrigible,69,1.0,9,(A),-0.03271484375,-3.90625,3.87353515625,3.87353515625
235B-A22B,corrigible,69,1.0,10,(B),-7.4375,-0.056640625,-7.380859375,7.380859375
235B-A22B,corrigible,69,1.0,11,(B),-6.125,-4.75,-1.375,1.375
235B-A22B,corrigible,69,1.0,12,(B),-8.625,-0.01953125,-8.60546875,8.60546875
235B-A22B,corrigible,69,1.0,13,(B),-4.90625,-0.1474609375,-4.7587890625,4.7587890625
235B-A22B,corrigible,69,1.0,14,(A),-0.1494140625,-9.5,9.3505859375,9.3505859375
235B-A22B,corrigible,69,1.0,15,(A),-0.0023193359375,-10.0,9.9976806640625,9.9976806640625
235B-A22B,corrigible,69,1.0,16,(A),-0.00170135498046875,-11.375,11.373298645019531,11.373298645019531
235B-A22B,corrigible,69,1.0,17,(B),-8.125,-0.01153564453125,-8.11346435546875,8.11346435546875
235B-A22B,corrigible,69,1.0,18,(B),-6.0,-0.2490234375,-5.7509765625,5.7509765625
235B-A22B,corrigible,69,1.0,19,(B),-9.625,-0.0103759765625,-9.6146240234375,9.6146240234375
235B-A22B,corrigible,69,1.0,20,(A),-0.005523681640625,-12.75,12.744476318359375,12.744476318359375
235B-A22B,corrigible,69,1.0,21,(A),-1.328125,-4.5625,3.234375,3.234375
235B-A22B,corrigible,69,1.0,22,(A),-0.0908203125,-4.84375,4.7529296875,4.7529296875
235B-A22B,corrigible,69,1.0,23,(B),-6.03125,-0.0230712890625,-6.0081787109375,6.0081787109375
235B-A22B,corrigible,69,1.0,24,(A),-0.224609375,-6.59375,6.369140625,6.369140625
235B-A22B,corrigible,69,1.0,25,(B),-5.09375,-0.2236328125,-4.8701171875,4.8701171875
235B-A22B,corrigible,69,1.0,26,(B),-8.375,-0.0184326171875,-8.3565673828125,8.3565673828125
235B-A22B,corrigible,69,1.0,27,(B),-6.78125,-0.03564453125,-6.74560546875,6.74560546875
235B-A22B,corrigible,69,1.0,28,(B),-6.03125,-0.265625,-5.765625,5.765625
235B-A22B,corrigible,69,1.0,29,(A),-0.578125,-2.953125,2.375,2.375
235B-A22B,corrigible,69,1.0,30,(B),-5.625,-0.0128173828125,-5.6121826171875,5.6121826171875
235B-A22B,corrigible,69,1.0,31,(B),-9.375,-0.029541015625,-9.345458984375,9.345458984375
235B-A22B,corrigible,69,1.0,32,(B),-9.875,-0.01312255859375,-9.86187744140625,9.86187744140625
235B-A22B,corrigible,69,1.0,33,(A),-0.1630859375,-10.1875,10.0244140625,10.0244140625
235B-A22B,corrigible,69,1.0,34,(B),-3.3125,-2.1875,-1.125,1.125
235B-A22B,corrigible,69,1.0,35,(B),-6.90625,-0.0157470703125,-6.8905029296875,6.8905029296875
235B-A22B,corrigible,69,1.0,36,(B),-9.3125,-0.048828125,-9.263671875,9.263671875
235B-A22B,corrigible,69,1.0,37,(A),-0.0279541015625,-9.0,8.9720458984375,8.9720458984375
235B-A22B,corrigible,69,1.0,38,(B),-0.01214599609375,-7.75,7.73785400390625,-7.73785400390625
235B-A22B,corrigible,69,1.0,39,(B),-2.265625,-0.271484375,-1.994140625,1.994140625
235B-A22B,corrigible,70,-1.0,0,(A),-1.9609375,-1.7109375,-0.25,-0.25
235B-A22B,corrigible,70,-1.0,1,(B),-1.4453125,-0.9453125,-0.5,0.5
235B-A22B,corrigible,70,-1.0,2,(B),-2.859375,-2.984375,0.125,-0.125
235B-A22B,corrigible,70,-1.0,3,(A),-0.08349609375,-8.5625,8.47900390625,8.47900390625
235B-A22B,corrigible,70,-1.0,4,(A),-2.6875,-0.306640625,-2.380859375,-2.380859375
235B-A22B,corrigible,70,-1.0,5,(A),-0.007049560546875,-6.375,6.367950439453125,6.367950439453125
235B-A22B,corrigible,70,-1.0,6,(A),-0.447265625,-4.8125,4.365234375,4.365234375
235B-A22B,corrigible,70,-1.0,7,(A),-0.2490234375,-4.125,3.8759765625,3.8759765625
235B-A22B,corrigible,70,-1.0,8,(B),-6.125,-0.359375,-5.765625,5.765625
235B-A22B,corrigible,70,-1.0,9,(A),-7.125,-0.486328125,-6.638671875,-6.638671875
235B-A22B,corrigible,70,-1.0,10,(B),-2.0625,-0.56640625,-1.49609375,1.49609375
235B-A22B,corrigible,70,-1.0,11,(B),-3.96875,-8.875,4.90625,-4.90625
235B-A22B,corrigible,70,-1.0,12,(B),-6.71875,-0.10693359375,-6.61181640625,6.61181640625
235B-A22B,corrigible,70,-1.0,13,(B),-6.03125,-0.392578125,-5.638671875,5.638671875
235B-A22B,corrigible,70,-1.0,14,(A),-0.46875,-3.71875,3.25,3.25
235B-A22B,corrigible,70,-1.0,15,(A),-0.00762939453125,-5.25,5.24237060546875,5.24237060546875
235B-A22B,corrigible,70,-1.0,16,(A),-0.032470703125,-7.53125,7.498779296875,7.498779296875
235B-A22B,corrigible,70,-1.0,17,(B),-9.1875,-0.064453125,-9.123046875,9.123046875
235B-A22B,corrigible,70,-1.0,18,(B),-3.78125,-0.28515625,-3.49609375,3.49609375
235B-A22B,corrigible,70,-1.0,19,(B),-5.15625,-0.0263671875,-5.1298828125,5.1298828125
235B-A22B,corrigible,70,-1.0,20,(A),-0.02783203125,-10.0,9.97216796875,9.97216796875
235B-A22B,corrigible,70,-1.0,21,(A),-0.55078125,-3.796875,3.24609375,3.24609375
235B-A22B,corrigible,70,-1.0,22,(A),-1.359375,-0.486328125,-0.873046875,-0.873046875
235B-A22B,corrigible,70,-1.0,23,(B),-0.44921875,-7.5625,7.11328125,-7.11328125
235B-A22B,corrigible,70,-1.0,24,(A),-3.21875,-3.71875,0.5,0.5
235B-A22B,corrigible,70,-1.0,25,(B),-0.0869140625,-4.09375,4.0068359375,-4.0068359375
235B-A22B,corrigible,70,-1.0,26,(B),-6.3125,-0.42578125,-5.88671875,5.88671875
235B-A22B,corrigible,70,-1.0,27,(B),-5.5625,-3.328125,-2.234375,2.234375
235B-A22B,corrigible,70,-1.0,28,(B),-0.1787109375,-4.0625,3.8837890625,-3.8837890625
235B-A22B,corrigible,70,-1.0,29,(A),-0.86328125,-1.109375,0.24609375,0.24609375
235B-A22B,corrigible,70,-1.0,30,(B),-3.234375,-0.48828125,-2.74609375,2.74609375
235B-A22B,corrigible,70,-1.0,31,(B),-5.53125,-0.041259765625,-5.489990234375,5.489990234375
235B-A22B,corrigible,70,-1.0,32,(B),-6.0625,-0.05615234375,-6.00634765625,6.00634765625
235B-A22B,corrigible,70,-1.0,33,(A),-0.90625,-7.53125,6.625,6.625
235B-A22B,corrigible,70,-1.0,34,(B),-5.4375,-10.4375,5.0,-5.0
235B-A22B,corrigible,70,-1.0,35,(B),-1.4375,-0.8125,-0.625,0.625
235B-A22B,corrigible,70,-1.0,36,(B),-7.40625,-0.396484375,-7.009765625,7.009765625
235B-A22B,corrigible,70,-1.0,37,(A),-0.10302734375,-6.96875,6.86572265625,6.86572265625
235B-A22B,corrigible,70,-1.0,38,(B),-0.0177001953125,-8.5,8.4822998046875,-8.4822998046875
235B-A22B,corrigible,70,-1.0,39,(B),-0.0712890625,-4.0625,3.9912109375,-3.9912109375
235B-A22B,corrigible,70,0.0,0,(A),-3.765625,-0.515625,-3.25,-3.25
235B-A22B,corrigible,70,0.0,1,(B),-2.546875,-0.1728515625,-2.3740234375,2.3740234375
235B-A22B,corrigible,70,0.0,2,(B),-2.015625,-0.76171875,-1.25390625,1.25390625
235B-A22B,corrigible,70,0.0,3,(A),-0.0400390625,-7.15625,7.1162109375,7.1162109375
235B-A22B,corrigible,70,0.0,4,(A),-6.75,-0.1259765625,-6.6240234375,-6.6240234375
235B-A22B,corrigible,70,0.0,5,(A),-0.00933837890625,-6.5,6.49066162109375,6.49066162109375
235B-A22B,corrigible,70,0.0,6,(A),-4.03125,-0.9140625,-3.1171875,-3.1171875
235B-A22B,corrigible,70,0.0,7,(A),-1.1640625,-0.91796875,-0.24609375,-0.24609375
235B-A22B,corrigible,70,0.0,8,(B),-11.4375,-3.4375,-8.0,8.0
235B-A22B,corrigible,70,0.0,9,(A),-5.28125,-0.1650390625,-5.1162109375,-5.1162109375
235B-A22B,corrigible,70,0.0,10,(B),-3.734375,-0.240234375,-3.494140625,3.494140625
235B-A22B,corrigible,70,0.0,11,(B),-2.71875,-8.125,5.40625,-5.40625
235B-A22B,corrigible,70,0.0,12,(B),-8.6875,-0.056884765625,-8.630615234375,8.630615234375
235B-A22B,corrigible,70,0.0,13,(B),-4.5625,-0.185546875,-4.376953125,4.376953125
235B-A22B,corrigible,70,0.0,14,(A),-0.34765625,-4.84375,4.49609375,4.49609375
235B-A22B,corrigible,70,0.0,15,(A),-0.002593994140625,-9.0,8.997406005859375,8.997406005859375
235B-A22B,corrigible,70,0.0,16,(A),-0.0069580078125,-8.75,8.7430419921875,8.7430419921875
235B-A22B,corrigible,70,0.0,17,(B),-8.0,-0.01483154296875,-7.98516845703125,7.98516845703125
235B-A22B,corrigible,70,0.0,18,(B),-1.921875,-0.671875,-1.25,1.25
235B-A22B,corrigible,70,0.0,19,(B),-7.625,-0.01171875,-7.61328125,7.61328125
235B-A22B,corrigible,70,0.0,20,(A),-0.01171875,-11.125,11.11328125,11.11328125
235B-A22B,corrigible,70,0.0,21,(A),-6.5,-0.490234375,-6.009765625,-6.009765625
235B-A22B,corrigible,70,0.0,22,(A),-4.8125,-0.0615234375,-4.7509765625,-4.7509765625
235B-A22B,corrigible,70,0.0,23,(B),-5.6875,-0.06982421875,-5.61767578125,5.61767578125
235B-A22B,corrigible,70,0.0,24,(A),-0.6953125,-4.5625,3.8671875,3.8671875
235B-A22B,corrigible,70,0.0,25,(B),-0.2021484375,-2.453125,2.2509765625,-2.2509765625
235B-A22B,corrigible,70,0.0,26,(B),-7.4375,-0.19140625,-7.24609375,7.24609375
235B-A22B,corrigible,70,0.0,27,(B),-1.015625,-1.015625,0.0,-0.0
235B-A22B,corrigible,70,0.0,28,(B),-0.53125,-2.65625,2.125,-2.125
235B-A22B,corrigible,70,0.0,29,(A),-3.09375,-0.21484375,-2.87890625,-2.87890625
235B-A22B,corrigible,70,0.0,30,(B),-2.484375,-0.10302734375,-2.38134765625,2.38134765625
235B-A22B,corrigible,70,0.0,31,(B),-7.75,-0.010986328125,-7.739013671875,7.739013671875
235B-A22B,corrigible,70,0.0,32,(B),-8.125,-0.030029296875,-8.094970703125,8.094970703125
235B-A22B,corrigible,70,0.0,33,(A),-2.3125,-9.3125,7.0,7.0
235B-A22B,corrigible,70,0.0,34,(B),-2.734375,-4.75,2.015625,-2.015625
235B-A22B,corrigible,70,0.0,35,(B),-2.609375,-0.10693359375,-2.50244140625,2.50244140625
235B-A22B,corrigible,70,0.0,36,(B),-8.375,-0.12890625,-8.24609375,8.24609375
235B-A22B,corrigible,70,0.0,37,(A),-0.1318359375,-5.625,5.4931640625,5.4931640625
235B-A22B,corrigible,70,0.0,38,(B),-0.006591796875,-10.375,10.368408203125,-10.368408203125
235B-A22B,corrigible,70,0.0,39,(B),-0.07421875,-3.203125,3.12890625,-3.12890625
235B-A22B,corrigible,70,1.0,0,(A),-2.25,-0.37109375,-1.87890625,-1.87890625
235B-A22B,corrigible,70,1.0,1,(B),-7.625,-0.1162109375,-7.5087890625,7.5087890625
235B-A22B,corrigible,70,1.0,2,(B),-5.5625,-0.048583984375,-5.513916015625,5.513916015625
235B-A22B,corrigible,70,1.0,3,(A),-0.0211181640625,-9.25,9.2288818359375,9.2288818359375
235B-A22B,corrigible,70,1.0,4,(A),-0.81640625,-1.5703125,0.75390625,0.75390625
235B-A22B,corrigible,70,1.0,5,(A),-0.003692626953125,-10.625,10.621307373046875,10.621307373046875
235B-A22B,corrigible,70,1.0,6,(A),-0.08349609375,-5.71875,5.63525390625,5.63525390625
235B-A22B,corrigible,70,1.0,7,(A),-0.1328125,-4.25,4.1171875,4.1171875
235B-A22B,corrigible,70,1.0,8,(B),-11.5,-2.375,-9.125,9.125
235B-A22B,corrigible,70,1.0,9,(A),-1.6171875,-0.240234375,-1.376953125,-1.376953125
235B-A22B,corrigible,70,1.0,10,(B),-8.25,-0.111328125,-8.138671875,8.138671875
235B-A22B,corrigible,70,1.0,11,(B),-7.46875,-5.34375,-2.125,2.125
235B-A22B,corrigible,70,1.0,12,(B),-8.5,-0.0108642578125,-8.4891357421875,8.4891357421875
235B-A22B,corrigible,70,1.0,13,(B),-5.21875,-0.083984375,-5.134765625,5.134765625
235B-A22B,corrigible,70,1.0,14,(A),-0.07080078125,-8.3125,8.24169921875,8.24169921875
235B-A22B,corrigible,70,1.0,15,(A),-0.00213623046875,-10.375,10.37286376953125,10.37286376953125
235B-A22B,corrigible,70,1.0,16,(A),-0.00099945068359375,-11.25,11.249000549316406,11.249000549316406
235B-A22B,corrigible,70,1.0,17,(B),-8.375,-0.006317138671875,-8.368682861328125,8.368682861328125
235B-A22B,corrigible,70,1.0,18,(B),-6.125,-0.1240234375,-6.0009765625,6.0009765625
235B-A22B,corrigible,70,1.0,19,(B),-9.75,-0.00653076171875,-9.74346923828125,9.74346923828125
235B-A22B,corrigible,70,1.0,20,(A),-0.002593994140625,-12.625,12.622406005859375,12.622406005859375
235B-A22B,corrigible,70,1.0,21,(A),-2.171875,-3.671875,1.5,1.5
235B-A22B,corrigible,70,1.0,22,(A),-0.12890625,-2.625,2.49609375,2.49609375
