model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
30B-A3B,corrigible,31,0.0,0,(A),-9.6875,-0.6953125,-8.9921875,-8.9921875
30B-A3B,corrigible,31,0.0,1,(B),-0.030517578125,-3.53125,3.500732421875,-3.500732421875
30B-A3B,corrigible,31,0.0,2,(B),-6.09375,-2.359375,-3.734375,3.734375
30B-A3B,corrigible,31,0.0,3,(A),-0.50390625,-1.0078125,0.50390625,0.50390625
30B-A3B,corrigible,31,0.0,4,(A),-6.375,-6.375,0.0,0.0
30B-A3B,corrigible,31,0.0,5,(A),-0.000637054443359375,-7.75,7.749362945556641,7.749362945556641
30B-A3B,corrigible,31,0.0,6,(A),-6.90625,-1.15625,-5.75,-5.75
30B-A3B,corrigible,31,0.0,7,(A),-14.875,-0.01416015625,-14.86083984375,-14.86083984375
30B-A3B,corrigible,31,0.0,8,(B),-19.375,-15.0,-4.375,4.375
30B-A3B,corrigible,31,0.0,9,(A),-10.125,-0.006744384765625,-10.118255615234375,-10.118255615234375
30B-A3B,corrigible,31,0.0,10,(B),-3.65625,-1.28125,-2.375,2.375
30B-A3B,corrigible,31,0.0,11,(B),-9.9375,-12.0625,2.125,-2.125
30B-A3B,corrigible,31,0.0,12,(B),-12.0,-0.0019378662109375,-11.998062133789062,11.998062133789062
30B-A3B,corrigible,31,0.0,13,(B),-7.75,-12.375,4.625,-4.625
30B-A3B,corrigible,31,0.0,14,(A),-16.0,-15.5,-0.5,-0.5
30B-A3B,corrigible,31,0.0,15,(A),-0.0380859375,-3.28125,3.2431640625,3.2431640625
30B-A3B,corrigible,31,0.0,16,(A),-1.1920928955078125e-07,-16.5,16.49999988079071,16.49999988079071
30B-A3B,corrigible,31,0.0,17,(B),-3.1875,-1.1796875,-2.0078125,2.0078125
30B-A3B,corrigible,31,0.0,18,(B),-1.703125,-10.8125,9.109375,-9.109375
30B-A3B,corrigible,31,0.0,19,(B),-17.875,0.0,-17.875,17.875
30B-A3B,corrigible,31,0.0,20,(A),-0.08447265625,-5.34375,5.25927734375,5.25927734375
30B-A3B,corrigible,31,0.0,21,(A),-12.625,-0.0022430419921875,-12.622756958007812,-12.622756958007812
30B-A3B,corrigible,31,0.0,22,(A),-5.0625,-0.703125,-4.359375,-4.359375
30B-A3B,corrigible,31,0.0,23,(B),-3.078125,-0.07275390625,-3.00537109375,3.00537109375
30B-A3B,corrigible,31,0.0,24,(A),-10.5,-6.25,-4.25,-4.25
30B-A3B,corrigible,31,0.0,25,(B),-7.677078247070312e-05,-9.625,9.62492322921753,-9.62492322921753
30B-A3B,corrigible,31,0.0,26,(B),-2.34375,-0.1005859375,-2.2431640625,2.2431640625
30B-A3B,corrigible,31,0.0,27,(B),-0.107421875,-6.59375,6.486328125,-6.486328125
30B-A3B,corrigible,31,0.0,28,(B),-4.5,-11.5,7.0,-7.0
30B-A3B,corrigible,31,0.0,29,(A),-10.875,-5.53125,-5.34375,-5.34375
30B-A3B,corrigible,31,0.0,30,(B),-0.0012664794921875,-8.5,8.498733520507812,-8.498733520507812
30B-A3B,corrigible,31,0.0,31,(B),-18.375,0.0,-18.375,18.375
30B-A3B,corrigible,31,0.0,32,(B),-13.0,-0.00142669677734375,-12.998573303222656,12.998573303222656
30B-A3B,corrigible,31,0.0,33,(A),-3.28125,-0.03857421875,-3.24267578125,-3.24267578125
30B-A3B,corrigible,31,0.0,34,(B),-13.75,-11.25,-2.5,2.5
30B-A3B,corrigible,31,0.0,35,(B),-13.25,-0.0052490234375,-13.2447509765625,13.2447509765625
30B-A3B,corrigible,31,0.0,36,(B),-10.75,-6.103515625e-05,-10.74993896484375,10.74993896484375
30B-A3B,corrigible,31,0.0,37,(A),-13.375,-0.97265625,-12.40234375,-12.40234375
30B-A3B,corrigible,31,0.0,38,(B),-2.9802322387695312e-06,-12.875,12.874997019767761,-12.874997019767761
30B-A3B,corrigible,31,0.0,39,(B),-0.038818359375,-3.28125,3.242431640625,-3.242431640625
30B-A3B,corrigible,31,1.0,0,(A),-3.25,-0.251953125,-2.998046875,-2.998046875
30B-A3B,corrigible,31,1.0,1,(B),-4.1875,-3.703125,-0.484375,0.484375
30B-A3B,corrigible,31,1.0,2,(B),-7.09375,-0.10205078125,-6.99169921875,6.99169921875
30B-A3B,corrigible,31,1.0,3,(A),-3.7670135498046875e-05,-11.875,11.874962329864502,11.874962329864502
30B-A3B,corrigible,31,1.0,4,(A),-5.65625,-11.625,5.96875,5.96875
30B-A3B,corrigible,31,1.0,5,(A),-7.867813110351562e-06,-12.75,12.74999213218689,12.74999213218689
30B-A3B,corrigible,31,1.0,6,(A),-0.92578125,-2.421875,1.49609375,1.49609375
30B-A3B,corrigible,31,1.0,7,(A),-8.4375,-3.53125,-4.90625,-4.90625
30B-A3B,corrigible,31,1.0,8,(B),-19.0,-13.25,-5.75,5.75
30B-A3B,corrigible,31,1.0,9,(A),-8.25,-0.0027313232421875,-8.247268676757812,-8.247268676757812
30B-A3B,corrigible,31,1.0,10,(B),-12.75,-0.000301361083984375,-12.749698638916016,12.749698638916016
30B-A3B,corrigible,31,1.0,11,(B),-12.6875,-14.5625,1.875,-1.875
30B-A3B,corrigible,31,1.0,12,(B),-17.125,-0.003173828125,-17.121826171875,17.121826171875
30B-A3B,corrigible,31,1.0,13,(B),-2.421875,-0.171875,-2.25,2.25
30B-A3B,corrigible,31,1.0,14,(A),-7.0,-9.0,2.0,2.0
30B-A3B,corrigible,31,1.0,15,(A),-1.049041748046875e-05,-11.5,11.49998950958252,11.49998950958252
30B-A3B,corrigible,31,1.0,16,(A),0.0,-17.75,17.75,17.75
30B-A3B,corrigible,31,1.0,17,(B),-8.8125,-0.07958984375,-8.73291015625,8.73291015625
30B-A3B,corrigible,31,1.0,18,(B),-4.0625,-3.0625,-1.0,1.0
30B-A3B,corrigible,31,1.0,19,(B),-18.75,-1.1920928955078125e-07,-18.74999988079071,18.74999988079071
30B-A3B,corrigible,31,1.0,20,(A),-0.00160980224609375,-9.5,9.498390197753906,9.498390197753906
30B-A3B,corrigible,31,1.0,21,(A),-6.5,-0.0035400390625,-6.4964599609375,-6.4964599609375
30B-A3B,corrigible,31,1.0,22,(A),-0.033447265625,-4.78125,4.747802734375,4.747802734375
30B-A3B,corrigible,31,1.0,23,(B),-5.5,-0.004302978515625,-5.495697021484375,5.495697021484375
30B-A3B,corrigible,31,1.0,24,(A),-6.0,-7.125,1.125,1.125
30B-A3B,corrigible,31,1.0,25,(B),-1.140625,-0.388671875,-0.751953125,0.751953125
30B-A3B,corrigible,31,1.0,26,(B),-11.5,-8.535385131835938e-05,-11.499914646148682,11.499914646148682
30B-A3B,corrigible,31,1.0,27,(B),-3.875,-5.0,1.125,-1.125
30B-A3B,corrigible,31,1.0,28,(B),-3.78125,-9.25,5.46875,-5.46875
30B-A3B,corrigible,31,1.0,29,(A),-9.3125,-11.0625,1.75,1.75
30B-A3B,corrigible,31,1.0,30,(B),-1.0703125,-1.5703125,0.5,-0.5
30B-A3B,corrigible,31,1.0,31,(B),-19.5,-1.1920928955078125e-07,-19.49999988079071,19.49999988079071
30B-A3B,corrigible,31,1.0,32,(B),-16.375,-0.001953125,-16.373046875,16.373046875
30B-A3B,corrigible,31,1.0,33,(A),-0.00150299072265625,-6.5,6.498497009277344,6.498497009277344
30B-A3B,corrigible,31,1.0,34,(B),-10.75,-11.25,0.5,-0.5
30B-A3B,corrigible,31,1.0,35,(B),-17.5,-0.000911712646484375,-17.499088287353516,17.499088287353516
30B-A3B,corrigible,31,1.0,36,(B),-13.375,-5.0067901611328125e-05,-13.374949932098389,13.374949932098389
30B-A3B,corrigible,31,1.0,37,(A),-5.25,-6.75,1.5,1.5
30B-A3B,corrigible,31,1.0,38,(B),-1.71661376953125e-05,-11.0,10.999982833862305,-10.999982833862305
30B-A3B,corrigible,31,1.0,39,(B),-6.5,-0.013427734375,-6.486572265625,6.486572265625
30B-A3B,corrigible,32,-1.0,0,(A),-12.25,-0.0024871826171875,-12.247512817382812,-12.247512817382812
30B-A3B,corrigible,32,-1.0,1,(B),-0.00250244140625,-6.0,5.99749755859375,-5.99749755859375
30B-A3B,corrigible,32,-1.0,2,(B),-0.734375,-0.984375,0.25,-0.25
30B-A3B,corrigible,32,-1.0,3,(A),-11.0,-7.867813110351562e-05,-10.999921321868896,-10.999921321868896
30B-A3B,corrigible,32,-1.0,4,(A),-6.40625,-0.0225830078125,-6.3836669921875,-6.3836669921875
30B-A3B,corrigible,32,-1.0,5,(A),-9.25,-0.00011491775512695312,-9.249885082244873,-9.249885082244873
30B-A3B,corrigible,32,-1.0,6,(A),-10.5,-7.867813110351562e-05,-10.499921321868896,-10.499921321868896
30B-A3B,corrigible,32,-1.0,7,(A),-14.0,-0.0004329681396484375,-13.999567031860352,-13.999567031860352
30B-A3B,corrigible,32,-1.0,8,(B),-15.5,-12.625,-2.875,2.875
30B-A3B,corrigible,32,-1.0,9,(A),-13.875,-0.0233154296875,-13.8516845703125,-13.8516845703125
30B-A3B,corrigible,32,-1.0,10,(B),-0.01458740234375,-4.25,4.23541259765625,-4.23541259765625
30B-A3B,corrigible,32,-1.0,11,(B),-6.8125,-8.9375,2.125,-2.125
30B-A3B,corrigible,32,-1.0,12,(B),-2.34375,-0.1005859375,-2.2431640625,2.2431640625
30B-A3B,corrigible,32,-1.0,13,(B),-6.25,-11.375,5.125,-5.125
30B-A3B,corrigible,32,-1.0,14,(A),-13.125,-9.0,-4.125,-4.125
30B-A3B,corrigible,32,-1.0,15,(A),-15.0,-2.6226043701171875e-06,-14.99999737739563,-14.99999737739563
30B-A3B,corrigible,32,-1.0,16,(A),-5.25,-0.0052490234375,-5.2447509765625,-5.2447509765625
30B-A3B,corrigible,32,-1.0,17,(B),-0.00193023681640625,-6.75,6.748069763183594,-6.748069763183594
30B-A3B,corrigible,32,-1.0,18,(B),-0.478515625,-9.875,9.396484375,-9.396484375
30B-A3B,corrigible,32,-1.0,19,(B),-6.0,-0.002471923828125,-5.997528076171875,5.997528076171875
30B-A3B,corrigible,32,-1.0,20,(A),-11.0,-0.000732421875,-10.999267578125,-10.999267578125
30B-A3B,corrigible,32,-1.0,21,(A),-14.625,-2.5033950805664062e-06,-14.62499749660492,-14.62499749660492
30B-A3B,corrigible,32,-1.0,22,(A),-11.625,-0.0052490234375,-11.6197509765625,-11.6197509765625
30B-A3B,corrigible,32,-1.0,23,(B),-1.0078125,-0.5078125,-0.5,0.5
30B-A3B,corrigible,32,-1.0,24,(A),-8.875,-0.609375,-8.265625,-8.265625
30B-A3B,corrigible,32,-1.0,25,(B),-3.0040740966796875e-05,-11.875,11.874969959259033,-11.874969959259033
30B-A3B,corrigible,32,-1.0,26,(B),-0.01025390625,-4.75,4.73974609375,-4.73974609375
30B-A3B,corrigible,32,-1.0,27,(B),-0.0037078857421875,-7.75,7.7462921142578125,-7.7462921142578125
30B-A3B,corrigible,32,-1.0,28,(B),-0.203125,-9.4375,9.234375,-9.234375
30B-A3B,corrigible,32,-1.0,29,(A),-10.0,-0.01116943359375,-9.98883056640625,-9.98883056640625
30B-A3B,corrigible,32,-1.0,30,(B),-0.000637054443359375,-8.125,8.12436294555664,-8.12436294555664
30B-A3B,corrigible,32,-1.0,31,(B),-10.75,-2.1457672119140625e-05,-10.74997854232788,10.74997854232788
30B-A3B,corrigible,32,-1.0,32,(B),-2.359375,-0.1025390625,-2.2568359375,2.2568359375
30B-A3B,corrigible,32,-1.0,33,(A),-13.125,-4.649162292480469e-06,-13.124995350837708,-13.124995350837708
30B-A3B,corrigible,32,-1.0,34,(B),-11.125,-7.0,-4.125,4.125
30B-A3B,corrigible,32,-1.0,35,(B),-2.90625,-0.15625,-2.75,2.75
30B-A3B,corrigible,32,-1.0,36,(B),-4.03125,-0.0181884765625,-4.0130615234375,4.0130615234375
30B-A3B,corrigible,32,-1.0,37,(A),-11.125,-0.251953125,-10.873046875,-10.873046875
30B-A3B,corrigible,32,-1.0,38,(B),-3.53125,-0.02978515625,-3.50146484375,3.50146484375
30B-A3B,corrigible,32,-1.0,39,(B),-5.8650970458984375e-05,-9.875,9.874941349029541,-9.874941349029541
30B-A3B,corrigible,32,0.0,0,(A),-9.6875,-0.6953125,-8.9921875,-8.9921875
30B-A3B,corrigible,32,0.0,1,(B),-0.030517578125,-3.53125,3.500732421875,-3.500732421875
30B-A3B,corrigible,32,0.0,2,(B),-6.09375,-2.359375,-3.734375,3.734375
30B-A3B,corrigible,32,0.0,3,(A),-0.50390625,-1.0078125,0.50390625,0.50390625
30B-A3B,corrigible,32,0.0,4,(A),-6.375,-6.375,0.0,0.0
30B-A3B,corrigible,32,0.0,5,(A),-0.000637054443359375,-7.75,7.749362945556641,7.749362945556641
30B-A3B,corrigible,32,0.0,6,(A),-6.90625,-1.15625,-5.75,-5.75
30B-A3B,corrigible,32,0.0,7,(A),-14.875,-0.01416015625,-14.86083984375,-14.86083984375
30B-A3B,corrigible,32,0.0,8,(B),-19.375,-15.0,-4.375,4.375
30B-A3B,corrigible,32,0.0,9,(A),-10.125,-0.006744384765625,-10.118255615234375,-10.118255615234375
30B-A3B,corrigible,32,0.0,10,(B),-3.65625,-1.28125,-2.375,2.375
30B-A3B,corrigible,32,0.0,11,(B),-9.9375,-12.0625,2.125,-2.125
30B-A3B,corrigible,32,0.0,12,(B),-12.0,-0.0019378662109375,-11.998062133789062,11.998062133789062
30B-A3B,corrigible,32,0.0,13,(B),-7.75,-12.375,4.625,-4.625
30B-A3B,corrigible,32,0.0,14,(A),-16.0,-15.5,-0.5,-0.5
30B-A3B,corrigible,32,0.0,15,(A),-0.0380859375,-3.28125,3.2431640625,3.2431640625
30B-A3B,corrigible,32,0.0,16,(A),-1.1920928955078125e-07,-16.5,16.49999988079071,16.49999988079071
30B-A3B,corrigible,32,0.0,17,(B),-3.1875,-1.1796875,-2.0078125,2.0078125
30B-A3B,corrigible,32,0.0,18,(B),-1.703125,-10.8125,9.109375,-9.109375
30B-A3B,corrigible,32,0.0,19,(B),-17.875,0.0,-17.875,17.875
30B-A3B,corrigible,32,0.0,20,(A),-0.08447265625,-5.34375,5.25927734375,5.25927734375
30B-A3B,corrigible,32,0.0,21,(A),-12.625,-0.0022430419921875,-12.622756958007812,-12.622756958007812
30B-A3B,corrigible,32,0.0,22,(A),-5.0625,-0.703125,-4.359375,-4.359375
30B-A3B,corrigible,32,0.0,23,(B),-3.078125,-0.07275390625,-3.00537109375,3.00537109375
30B-A3B,corrigible,32,0.0,24,(A),-10.5,-6.25,-4.25,-4.25
30B-A3B,corrigible,32,0.0,25,(B),-7.677078247070312e-05,-9.625,9.62492322921753,-9.62492322921753
30B-A3B,corrigible,32,0.0,26,(B),-2.34375,-0.1005859375,-2.2431640625,2.2431640625
30B-A3B,corrigible,32,0.0,27,(B),-0.107421875,-6.59375,6.486328125,-6.486328125
30B-A3B,corrigible,32,0.0,28,(B),-4.5,-11.5,7.0,-7.0
30B-A3B,corrigible,32,0.0,29,(A),-10.875,-5.53125,-5.34375,-5.34375
30B-A3B,corrigible,32,0.0,30,(B),-0.0012664794921875,-8.5,8.498733520507812,-8.498733520507812
30B-A3B,corrigible,32,0.0,31,(B),-18.375,0.0,-18.375,18.375
30B-A3B,corrigible,32,0.0,32,(B),-13.0,-0.00142669677734375,-12.998573303222656,12.998573303222656
30B-A3B,corrigible,32,0.0,33,(A),-3.28125,-0.03857421875,-3.24267578125,-3.24267578125
30B-A3B,corrigible,32,0.0,34,(B),-13.75,-11.25,-2.5,2.5
30B-A3B,corrigible,32,0.0,35,(B),-13.25,-0.0052490234375,-13.2447509765625,13.2447509765625
30B-A3B,corrigible,32,0.0,36,(B),-10.75,-6.103515625e-05,-10.74993896484375,10.74993896484375
30B-A3B,corrigible,32,0.0,37,(A),-13.375,-0.97265625,-12.40234375,-12.40234375
30B-A3B,corrigible,32,0.0,38,(B),-2.9802322387695312e-06,-12.875,12.874997019767761,-12.874997019767761
30B-A3B,corrigible,32,0.0,39,(B),-0.038818359375,-3.28125,3.242431640625,-3.242431640625
30B-A3B,corrigible,32,1.0,0,(A),-4.5,-0.48828125,-4.01171875,-4.01171875
30B-A3B,corrigible,32,1.0,1,(B),-2.234375,-0.984375,-1.25,1.25
30B-A3B,corrigible,32,1.0,2,(B),-7.78125,-1.9140625,-5.8671875,5.8671875
30B-A3B,corrigible,32,1.0,3,(A),-4.76837158203125e-05,-10.375,10.37495231628418,10.37495231628418
30B-A3B,corrigible,32,1.0,4,(A),-5.59375,-8.25,2.65625,2.65625
30B-A3B,corrigible,32,1.0,5,(A),-4.863739013671875e-05,-11.0,10.999951362609863,10.999951362609863
30B-A3B,corrigible,32,1.0,6,(A),-1.9140625,-1.1640625,-0.75,-0.75
30B-A3B,corrigible,32,1.0,7,(A),-11.75,-0.1005859375,-11.6494140625,-11.6494140625
30B-A3B,corrigible,32,1.0,8,(B),-19.875,-13.625,-6.25,6.25
30B-A3B,corrigible,32,1.0,9,(A),-7.0,-0.0013427734375,-6.9986572265625,-6.9986572265625
30B-A3B,corrigible,32,1.0,10,(B),-10.625,-0.00110626220703125,-10.623893737792969,10.623893737792969
30B-A3B,corrigible,32,1.0,11,(B),-9.875,-11.375,1.5,-1.5
30B-A3B,corrigible,32,1.0,12,(B),-17.0,-0.01104736328125,-16.98895263671875,16.98895263671875
30B-A3B,corrigible,32,1.0,13,(B),-4.96875,-0.208984375,-4.759765625,4.759765625
30B-A3B,corrigible,32,1.0,14,(A),-6.75,-7.5,0.75,0.75
30B-A3B,corrigible,32,1.0,15,(A),-1.4185905456542969e-05,-11.25,11.249985814094543,11.249985814094543
30B-A3B,corrigible,32,1.0,16,(A),0.0,-17.5,17.5,17.5
30B-A3B,corrigible,32,1.0,17,(B),-8.875,-0.388671875,-8.486328125,8.486328125
30B-A3B,corrigible,32,1.0,18,(B),-1.921875,-4.4375,2.515625,-2.515625
30B-A3B,corrigible,32,1.0,19,(B),-17.625,-2.384185791015625e-07,-17.62499976158142,17.62499976158142
30B-A3B,corrigible,32,1.0,20,(A),-0.000392913818359375,-9.875,9.87460708618164,9.87460708618164
30B-A3B,corrigible,32,1.0,21,(A),-7.65625,-0.03125,-7.625,-7.625
30B-A3B,corrigible,32,1.0,22,(A),-0.2490234375,-3.25,3.0009765625,3.0009765625
30B-A3B,corrigible,32,1.0,23,(B),-6.5,-0.001983642578125,-6.498016357421875,6.498016357421875
30B-A3B,corrigible,32,1.0,24,(A),-8.625,-8.125,-0.5,-0.5
30B-A3B,corrigible,32,1.0,25,(B),-0.0380859375,-3.28125,3.2431640625,-3.2431640625
30B-A3B,corrigible,32,1.0,26,(B),-13.25,-0.0003376007080078125,-13.249662399291992,13.249662399291992
30B-A3B,corrigible,32,1.0,27,(B),-3.6875,-3.9375,0.25,-0.25
30B-A3B,corrigible,32,1.0,28,(B),-2.578125,-8.4375,5.859375,-5.859375
30B-A3B,corrigible,32,1.0,29,(A),-7.0625,-5.6875,-1.375,-1.375
30B-A3B,corrigible,32,1.0,30,(B),-0.0537109375,-3.796875,3.7431640625,-3.7431640625
30B-A3B,corrigible,32,1.0,31,(B),-18.125,-2.384185791015625e-07,-18.12499976158142,18.12499976158142
30B-A3B,corrigible,32,1.0,32,(B),-14.125,-0.0013427734375,-14.1236572265625,14.1236572265625
30B-A3B,corrigible,32,1.0,33,(A),-0.000560760498046875,-7.5,7.499439239501953,7.499439239501953
30B-A3B,corrigible,32,1.0,34,(B),-11.5,-11.375,-0.125,0.125
30B-A3B,corrigible,32,1.0,35,(B),-18.375,-0.00193023681640625,-18.373069763183594,18.373069763183594
30B-A3B,corrigible,32,1.0,36,(B),-12.5,-0.00023937225341796875,-12.499760627746582,12.499760627746582
30B-A3B,corrigible,32,1.0,37,(A),-6.3125,-0.828125,-5.484375,-5.484375
30B-A3B,corrigible,32,1.0,38,(B),-4.0531158447265625e-06,-12.625,12.624995946884155,-12.624995946884155
30B-A3B,corrigible,32,1.0,39,(B),-6.25,-0.004425048828125,-6.245574951171875,6.245574951171875
30B-A3B,corrigible,33,-1.0,0,(A),-14.875,-9.298324584960938e-06,-14.874990701675415,-14.874990701675415
30B-A3B,corrigible,33,-1.0,1,(B),-0.0791015625,-2.578125,2.4990234375,-2.4990234375
30B-A3B,corrigible,33,-1.0,2,(B),-1.3125,-0.56640625,-0.74609375,0.74609375
30B-A3B,corrigible,33,-1.0,3,(A),-11.75,-1.0013580322265625e-05,-11.749989986419678,-11.749989986419678
30B-A3B,corrigible,33,-1.0,4,(A),-10.0,-8.0108642578125e-05,-9.999919891357422,-9.999919891357422
30B-A3B,corrigible,33,-1.0,5,(A),-13.25,-3.933906555175781e-06,-13.249996066093445,-13.249996066093445
30B-A3B,corrigible,33,-1.0,6,(A),-12.375,-1.2278556823730469e-05,-12.374987721443176,-12.374987721443176
30B-A3B,corrigible,33,-1.0,7,(A),-11.25,-0.0002765655517578125,-11.249723434448242,-11.249723434448242
30B-A3B,corrigible,33,-1.0,8,(B),-13.5,-10.625,-2.875,2.875
30B-A3B,corrigible,33,-1.0,9,(A),-15.625,-0.00860595703125,-15.61639404296875,-15.61639404296875
30B-A3B,corrigible,33,-1.0,10,(B),-0.00091552734375,-7.0,6.99908447265625,-6.99908447265625
30B-A3B,corrigible,33,-1.0,11,(B),-5.15625,-6.03125,0.875,-0.875
30B-A3B,corrigible,33,-1.0,12,(B),-0.474609375,-0.97265625,0.498046875,-0.498046875
30B-A3B,corrigible,33,-1.0,13,(B),-3.296875,-7.28125,3.984375,-3.984375
30B-A3B,corrigible,33,-1.0,14,(A),-8.25,-3.53125,-4.71875,-4.71875
30B-A3B,corrigible,33,-1.0,15,(A),-15.0,-1.7881393432617188e-06,-14.999998211860657,-14.999998211860657
30B-A3B,corrigible,33,-1.0,16,(A),-12.5,-3.6954879760742188e-06,-12.499996304512024,-12.499996304512024
30B-A3B,corrigible,33,-1.0,17,(B),-0.00095367431640625,-8.25,8.249046325683594,-8.249046325683594
30B-A3B,corrigible,33,-1.0,18,(B),-0.10107421875,-11.0,10.89892578125,-10.89892578125
30B-A3B,corrigible,33,-1.0,19,(B),-5.5,-0.00408935546875,-5.49591064453125,5.49591064453125
30B-A3B,corrigible,33,-1.0,20,(A),-13.875,-0.00020503997802734375,-13.874794960021973,-13.874794960021973
30B-A3B,corrigible,33,-1.0,21,(A),-14.25,-3.337860107421875e-06,-14.249996662139893,-14.249996662139893
30B-A3B,corrigible,33,-1.0,22,(A),-12.0,-0.0019378662109375,-11.998062133789062,-11.998062133789062
30B-A3B,corrigible,33,-1.0,23,(B),-4.28125,-0.01953125,-4.26171875,4.26171875
30B-A3B,corrigible,33,-1.0,24,(A),-10.1875,-0.0712890625,-10.1162109375,-10.1162109375
30B-A3B,corrigible,33,-1.0,25,(B),-0.00012063980102539062,-9.5,9.499879360198975,-9.499879360198975
30B-A3B,corrigible,33,-1.0,26,(B),-0.0036468505859375,-5.75,5.7463531494140625,-5.7463531494140625
30B-A3B,corrigible,33,-1.0,27,(B),-0.00045013427734375,-8.375,8.374549865722656,-8.374549865722656
30B-A3B,corrigible,33,-1.0,28,(B),-0.048583984375,-9.9375,9.888916015625,-9.888916015625
30B-A3B,corrigible,33,-1.0,29,(A),-12.5,-0.00010061264038085938,-12.49989938735962,-12.49989938735962
30B-A3B,corrigible,33,-1.0,30,(B),-0.0003490447998046875,-8.25,8.249650955200195,-8.249650955200195
30B-A3B,corrigible,33,-1.0,31,(B),-7.0,-0.000911712646484375,-6.999088287353516,6.999088287353516
30B-A3B,corrigible,33,-1.0,32,(B),-0.314453125,-1.3125,0.998046875,-0.998046875
30B-A3B,corrigible,33,-1.0,33,(A),-14.0,-1.5497207641601562e-06,-13.999998450279236,-13.999998450279236
30B-A3B,corrigible,33,-1.0,34,(B),-10.625,-6.03125,-4.59375,4.59375
30B-A3B,corrigible,33,-1.0,35,(B),-1.75,-0.251953125,-1.498046875,1.498046875
30B-A3B,corrigible,33,-1.0,36,(B),-7.25,-0.0007171630859375,-7.2492828369140625,7.2492828369140625
30B-A3B,corrigible,33,-1.0,37,(A),-10.25,-0.005279541015625,-10.244720458984375,-10.244720458984375
30B-A3B,corrigible,33,-1.0,38,(B),-8.25,-0.000263214111328125,-8.249736785888672,8.249736785888672
30B-A3B,corrigible,33,-1.0,39,(B),-1.895427703857422e-05,-11.0,10.999981045722961,-10.999981045722961
30B-A3B,corrigible,33,0.0,0,(A),-9.6875,-0.6953125,-8.9921875,-8.9921875
30B-A3B,corrigible,33,0.0,1,(B),-0.030517578125,-3.53125,3.500732421875,-3.500732421875
30B-A3B,corrigible,33,0.0,2,(B),-6.09375,-2.359375,-3.734375,3.734375
30B-A3B,corrigible,33,0.0,3,(A),-0.50390625,-1.0078125,0.50390625,0.50390625
30B-A3B,corrigible,33,0.0,4,(A),-6.375,-6.375,0.0,0.0
30B-A3B,corrigible,33,0.0,5,(A),-0.000637054443359375,-7.75,7.749362945556641,7.749362945556641
30B-A3B,corrigible,33,0.0,6,(A),-6.90625,-1.15625,-5.75,-5.75
30B-A3B,corrigible,33,0.0,7,(A),-14.875,-0.01416015625,-14.86083984375,-14.86083984375
30B-A3B,corrigible,33,0.0,8,(B),-19.375,-15.0,-4.375,4.375
30B-A3B,corrigible,33,0.0,9,(A),-10.125,-0.006744384765625,-10.118255615234375,-10.118255615234375
30B-A3B,corrigible,33,0.0,10,(B),-3.65625,-1.28125,-2.375,2.375
30B-A3B,corrigible,33,0.0,11,(B),-9.9375,-12.0625,2.125,-2.125
30B-A3B,corrigible,33,0.0,12,(B),-12.0,-0.0019378662109375,-11.998062133789062,11.998062133789062
30B-A3B,corrigible,33,0.0,13,(B),-7.75,-12.375,4.625,-4.625
30B-A3B,corrigible,33,0.0,14,(A),-16.0,-15.5,-0.5,-0.5
30B-A3B,corrigible,33,0.0,15,(A),-0.0380859375,-3.28125,3.2431640625,3.2431640625
30B-A3B,corrigible,33,0.0,16,(A),-1.1920928955078125e-07,-16.5,16.49999988079071,16.49999988079071
30B-A3B,corrigible,33,0.0,17,(B),-3.1875,-1.1796875,-2.0078125,2.0078125
30B-A3B,corrigible,33,0.0,18,(B),-1.703125,-10.8125,9.109375,-9.109375
30B-A3B,corrigible,33,0.0,19,(B),-17.875,0.0,-17.875,17.875
30B-A3B,corrigible,33,0.0,20,(A),-0.08447265625,-5.34375,5.25927734375,5.25927734375
30B-A3B,corrigible,33,0.0,21,(A),-12.625,-0.0022430419921875,-12.622756958007812,-12.622756958007812
30B-A3B,corrigible,33,0.0,22,(A),-5.0625,-0.703125,-4.359375,-4.359375
30B-A3B,corrigible,33,0.0,23,(B),-3.078125,-0.07275390625,-3.00537109375,3.00537109375
30B-A3B,corrigible,33,0.0,24,(A),-10.5,-6.25,-4.25,-4.25
30B-A3B,corrigible,33,0.0,25,(B),-7.677078247070312e-05,-9.625,9.62492322921753,-9.62492322921753
30B-A3B,corrigible,33,0.0,26,(B),-2.34375,-0.1005859375,-2.2431640625,2.2431640625
30B-A3B,corrigible,33,0.0,27,(B),-0.107421875,-6.59375,6.486328125,-6.486328125
30B-A3B,corrigible,33,0.0,28,(B),-4.5,-11.5,7.0,-7.0
30B-A3B,corrigible,33,0.0,29,(A),-10.875,-5.53125,-5.34375,-5.34375
30B-A3B,corrigible,33,0.0,30,(B),-0.0012664794921875,-8.5,8.498733520507812,-8.498733520507812
30B-A3B,corrigible,33,0.0,31,(B),-18.375,0.0,-18.375,18.375
30B-A3B,corrigible,33,0.0,32,(B),-13.0,-0.00142669677734375,-12.998573303222656,12.998573303222656
30B-A3B,corrigible,33,0.0,33,(A),-3.28125,-0.03857421875,-3.24267578125,-3.24267578125
30B-A3B,corrigible,33,0.0,34,(B),-13.75,-11.25,-2.5,2.5
